Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,MA_50,MA_200,Price_MA50_Ratio,Price_MA200_Ratio,Volatility_20d,Volume_MA_20,Volume_Ratio,Daily_Range,Daily_Range_Abs,Gap,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Year,Month,Day,DayOfWeek,Quarter,Cumulative_Return,Drawdown
2014-05-27,15141.323548674298,15158.223742350758,14934.776151012975,15083.82421875,30600,-0.6055685797005328,-0.6074095823426656,13170.555859375,11236.925170898438,14.526861127224988,34.23444571664784,1.7619105077449344,44180.0,0.6926210955183341,1.4813722839598296,223.4475913377828,-0.22667837772047525,84.73401351059549,661.558695039459,596.5129845282075,65.04571051125151,14080.578759765625,16025.337031775545,12135.820487755705,3889.51654401984,0.7579357736700907,428.1629147991333,2014,5,27,1,2,2.187006007817153,-1.3182453295613294
2014-05-28,15075.42399027456,15198.172560331795,15032.275078869432,15173.1728515625,27000,0.5923473485022202,0.5905998689659763,13233.1591015625,11262.712866210937,14.660246545142307,34.72040912170693,1.6963428473627673,44125.0,0.6118980169971672,1.0933605191565432,165.89748146236343,-0.05569031005412185,84.6851735792182,649.2263797459018,607.0556635717464,42.17071617415536,14193.717431640625,16114.974556571482,12272.460306709769,3842.5142498617133,0.7548996194242152,428.7771525053518,2014,5,28,2,2,2.199960679916042,-0.7337065723155289
2014-05-29,15169.073579300459,15254.322587829909,15007.325460477718,15030.125,44800,-0.9427682196856413,-0.9472404097181469,13293.28240234375,11287.149331054687,13.065566088854208,33.161390526190225,1.72024150758761,44310.0,1.0110584518167456,1.6433471268681494,246.99712735219146,-0.027016579209529892,75.50416707535611,620.7544935109654,609.7954295595903,10.959063951375128,14302.438671875,16149.55413571522,12455.323208034779,3694.230927680441,0.6969791121265679,389.5383520269926,2014,5,29,3,2,2.1792201497802135,-1.6695576396116296
2014-05-30,15092.924252362625,15108.62426526466,14709.128906798092,14793.228515625,43300,-1.5761444723513596,-1.5886977088239804,13346.32080078125,11311.127055664063,10.841247834826895,30.78474357882197,1.7908275841112857,45505.0,0.9515437863970992,2.7005285428032813,399.49535846656727,0.41782255545196956,64.68784360894948,572.4756096045512,602.3314655685825,-29.85585596403132,14400.007568359375,16124.346167561718,12675.668969157032,3448.6771984046864,0.6140208041064336,389.36334163292474,2014,5,30,4,2,2.144872491849086,-3.219387471513535
2014-06-02,14786.278283393487,15321.621668625608,14769.82827933613,15287.072265625,33500,3.3383094804382285,3.283797792582073,13410.948046875,11337.088500976562,13.989497328543976,34.84125368085633,1.8795885801474124,45530.0,0.7357786075115309,3.6095426233462526,551.793389289478,-0.046982524633969576,69.8552097522524,567.5212776595872,595.3694279867835,-27.848150327196322,14520.3361328125,16130.291107565341,12910.381158059658,3219.9099495056835,0.7381234707915385,408.58452208437524,2014,6,2,0,2,2.2164749735877955,0.0
2014-06-03,15335.670962306645,15413.870246666313,15148.323535364267,15257.322265625,36300,-0.1946088792089795,-0.19479848832570154,13473.8003125,11364.86017578125,13.236962933689767,34.249977823208646,1.8944417679437058,46115.0,0.7871625284614551,1.7404542335736528,265.5467113020459,0.3179071560414218,68.67111492696962,554.7989802365009,587.255338436727,-32.45635820022608,14634.907275390626,16098.581848194906,13171.232702586345,2927.3491456085612,0.7126206883002272,409.18447264909,2014,6,3,1,2,2.2121615164837487,-0.1946088792089795
2014-06-04,15221.123369706442,15396.72192020108,15170.974536941929,15333.22265625,32600,0.497468620663577,0.4962353339725989,13536.7366015625,11392.74060546875,13.271190151399836,34.58765706374229,1.8803362441933338,46455.0,0.7017543859649122,1.4722761699878797,225.74738325915132,-0.23725589122617521,69.18005889460926,544.5636048097367,578.716991711329,-34.153386901592285,14754.66591796875,16011.027155613812,13498.304680323688,2512.722475290124,0.7302509505011883,415.15224667916027,2014,6,4,2,2,2.223166325866651,0.0
2014-06-05,15250.42224194171,15336.972016589327,15152.224165267682,15281.97265625,34700,-0.3342415430138579,-0.3348013778744404,13602.03384765625,11420.069038085938,12.350644230187813,33.81681498846121,1.89951591709031,47015.0,0.7380623205359992,1.208926723514891,184.7478513216447,-0.5400065998163821,59.35313736466051,526.2502638935002,568.2236461477632,-41.973382254263015,14866.902099609375,15848.222295720152,13885.581903498598,1962.640392221554,0.711485791429574,320.8141045452516,2014,6,5,3,2,2.2157355804353096,-0.3342415430138579
2014-06-06,15405.570932995504,15575.868758222356,15320.571920983457,15542.9697265625,39700,1.7078755222465158,1.6934552831682537,13671.0490625,11449.227451171875,13.692589760336826,35.755620131134826,1.5723528000710194,46470.0,0.8543146115773618,1.6425229009010005,255.29683723889866,0.8087848311582687,57.3421668662104,526.7253298798532,559.9239828941812,-33.19865301432799,14956.53359375,15829.987641565753,14083.079545934248,1746.9080956315047,0.8356994762798348,309.4748607730726,2014,6,6,4,2,2.253577586051271,0.0
2014-06-09,15625.219053456178,15725.617302355224,15522.669462336853,15567.2197265625,41900,0.15601909047380236,0.1558975071365572,13734.23333984375,11477.13587890625,13.346113622528598,35.63679903078769,1.5160684911833813,46345.0,0.9040888984788003,1.303687129642545,202.9478400183707,0.5291738216096245,60.86553222370049,523.0294376483089,552.5450738450068,-29.51563619669787,15030.65029296875,15842.040425419333,14219.260160518168,1622.7802649011646,0.8306482369789168,304.3392484755967,2014,6,9,0,2,2.2570935973041495,0.0
2014-06-10,15585.218867551837,15585.218867551837,15337.670969524434,15427.6201171875,30500,-0.8967536389095865,-0.900798675185928,13793.7886328125,11504.14255859375,11.844689866339264,34.10491080591538,1.54825954535193,44745.0,0.6816404067493574,1.6045760535133822,247.5478980274038,0.11562206550361212,61.43617882953083,503.0371949794553,542.6434980718965,-39.60630309244118,15093.762060546875,15812.887253194205,14374.636867899544,1438.250385294661,0.732127910448796,302.8000639837927,2014,6,10,1,2,2.2368530283367294,-0.8967536389095865
2014-06-11,15435.870285820254,15659.867680734966,15367.420886572918,15450.3701171875,40200,0.1474627961227437,0.14735417651077493,13852.431953125,11534.140708007813,11.535434135101585,33.953369464799096,1.549324625823072,44000.0,0.9136363636363637,1.8928141652523933,292.4467941620478,0.053476612530553864,59.87942690408718,483.4559541992494,530.8059892973671,-47.3500350981177,15155.933837890625,15757.654119729836,14554.213556051414,1203.4405636784213,0.7446620865071265,304.6750418128128,2014,6,11,2,2,2.240151554357471,-0.7506132207771077
2014-06-12,15456.070412419647,15518.56968622644,15293.222695209131,15464.669921875,26800,0.09255315296035072,0.09251034893868129,13909.62927734375,11565.73958984375,11.179598057757921,33.71103336491361,1.5504111025638851,42575.0,0.6294773928361714,1.457172976569978,225.34699101730803,0.03689423094017702,55.02816177992524,463.74578183428093,517.3939478047498,-53.64816597046888,15217.348095703124,15651.21271574399,14783.483475662259,867.7292400817314,0.7850218878743563,295.86794569677335,2014,6,12,3,2,2.2422248852521194,-0.6587547840191332
2014-06-13,15506.5695661699,15599.56848403817,15083.724876998976,15106.724609375,33000,-2.314600404071221,-2.341807929483831,13956.672734375,11595.178999023437,8.240157929385594,30.28453127500068,1.3713611841998465,39030.0,0.8455034588777863,3.414662148001745,515.8436070391926,0.27093785064000325,48.30200414219186,414.4644448607669,496.80804721595325,-82.34360235518636,15230.04296875,15632.73698976965,14827.34894773035,805.3880420392998,0.34688329980322385,289.94300117783183,2014,6,13,4,2,2.190326338997888,-2.9581076471976053
2014-06-16,15055.025097537024,15091.124287059667,14858.72757589184,15029.8251953125,32700,-0.5090409473326729,-0.5103409744196907,14002.4312109375,11624.00666015625,7.337254287473205,29.2998673755962,1.2550252650775018,37775.0,0.8656518861681006,1.5462369531769837,232.39671116782665,-0.342228465632401,48.66125535727861,364.9960430348128,470.4456463797252,-105.44960334491236,15220.435546875,15632.987998583236,14807.883095166764,825.1049034164716,0.26898652429133674,290.44654058380576,2014,6,16,0,2,2.1791766810521764,-3.4520906153398645
2014-06-17,14982.175442011625,15393.571050174382,14933.076403411553,15373.021484375,36300,2.2834350007579385,2.2577548156816736,14058.1245703125,11654.527802734376,9.35328825325148,31.906000350938246,1.3473862366147844,37250.0,0.974496644295302,2.995472602642697,460.4946467628288,-0.31703464732068937,54.40073871424326,349.4567308395817,446.24786327169653,-96.79113243211481,15233.535400390625,15648.09345163545,14818.9773491458,829.1161024896501,0.6682346821699995,311.4891952481247,2014,6,17,1,2,2.228936764115677,-1.2474818599504833
2014-06-18,15369.321510661382,15461.370246354527,15128.274505337571,15220.2236328125,36100,-0.9939350681178905,-0.9989075791734214,14108.22599609375,11683.278974609375,7.881909724345482,30.2735616079165,1.3448069516010461,37210.0,0.9701693093254502,2.1885075347963467,333.0957410169558,-0.0240679668429406,54.1681423319294,321.11064075184186,421.2204187677256,-100.10977801588376,15246.95029296875,15639.941878121035,14853.958707816464,785.9831703045711,0.46599588748714177,317.6390962241793,2014,6,18,2,2,2.2067825799709593,-2.229017768393915
2014-06-19,15281.872509741377,15332.572116854748,14975.97664457584,15067.2255859375,26200,-1.0052286389876652,-1.0103151783467057,14158.2964453125,11711.747900390625,6.419763452021288,28.650528632322757,1.358798359248855,36645.0,0.7149679355983081,2.3666963121048976,356.59547227890835,0.40504580232297965,56.23719262864503,283.03781269019964,393.58389755222044,-110.54608486202079,15247.542822265625,15639.35217147958,14855.733473051669,783.618698427912,0.2698916109456356,314.5748186393465,2014,6,19,3,2,2.1845993694769,-3.2118396824055595
2014-06-20,15064.275592953903,15195.373682837604,14978.326393834868,14997.4765625,21900,-0.46291882363929115,-0.463993611037201,14207.2148828125,11742.38330078125,5.562396896266675,27.720890881684813,1.3141761561857868,35045.0,0.6249108289342274,1.4472253922066156,217.04728900273585,-0.019578873142709226,41.83032860952549,244.4191470948681,363.75094746075,-119.33180036588192,15233.150537109375,15639.975801453646,14826.325272765105,813.6505286885404,0.21034987835718633,290.6643829045792,2014,6,20,4,2,2.1744864477744863,-3.6598902955698787
2014-06-23,15014.026111224428,15147.82436455277,14940.176381557107,15076.1748046875,25000,0.5247432250321316,0.5233712452587169,14258.61228515625,11773.960434570312,5.733815487656968,28.046759528946062,1.3121697514087418,33655.0,0.742831674342594,1.377325387147278,207.64798299566246,0.11034888873111351,45.02705835736763,217.6548768787834,334.53173334435667,-116.87685646557327,15228.173095703125,15640.357344844198,14815.988846562052,824.3684982821469,0.3156185112211768,286.52875945412325,2014,6,23,0,2,2.185896918088425,-3.1543520969073535
2014-06-24,15142.173815518647,15341.772084209639,15142.173815518647,15309.322265625,29100,1.5464629719271317,1.5346271022326285,14306.05373046875,11805.984565429688,7.0128950586807015,29.67425275528306,1.3497353679323212,33580.0,0.8665872543180465,1.3037694629968222,199.59826869099197,0.4377702678973068,49.396021053629106,212.8039796973353,310.18618261495243,-97.38220291761712,15239.447998046875,15647.32089709215,14831.5750990016,815.7457980905492,0.5856569138838137,289.3751806157652,2014,6,24,1,2,2.2197010045311587,-1.6566700121631084
2014-06-25,15320.772473539982,15320.772473539982,15220.973826522077,15237.6728515625,23400,-0.46801166517592696,-0.46911026883868906,14351.8221875,11836.927456054687,6.172391578499692,28.72996736808,1.3494932562814181,33400.0,0.7005988023952096,0.6549467756007913,99.79864701790575,0.07479238934497016,48.8919384079654,200.86267987557403,288.3214820670768,-87.45880219150274,15242.672998046875,15649.357714164538,14835.988281929212,813.3694322353258,0.4938525517603559,283.3073803083553,2014,6,25,2,2,2.2093125448979256,-2.1169282684286306
2014-06-26,15246.922515389451,15333.071905383746,15020.47592683114,15049.8251953125,37300,-1.2327844158351087,-1.240446237192755,14396.01767578125,11866.479614257812,4.541585973676354,26.82636876761524,1.3619942068635307,33025.0,1.129447388342165,2.077073816445174,312.5959785526047,0.06070260148683277,37.19655911012308,174.23292903373476,265.50377146040836,-91.2708424266736,15243.6580078125,15648.265262657718,14839.050752967283,809.2145096904351,0.2604679473998168,284.64308577837306,2014,6,26,3,2,2.182076484147334,-3.323615522476142
2014-06-27,15092.075013584401,15116.975115502939,14946.676308797709,14992.17578125,20200,-0.3830570343133055,-0.38379257673648026,14444.26611328125,11898.119995117188,3.793267609940787,26.004577087830416,1.3139003564373217,31870.0,0.6338249137119548,1.135917889371433,170.29880670523016,0.2807329502076895,35.32472788771484,146.78479002692075,241.75997517371084,-94.9751851467901,15253.60537109375,15619.517634899998,14887.693107287503,731.8245276124944,0.14277011772666504,282.3110119702916,2014,6,27,4,2,2.1737178866807114,-3.693941213737073
2014-06-30,15058.924971473101,15329.772416400894,15058.924971473101,15241.7236328125,29800,1.6645205819598052,1.6508192698508302,14497.8405078125,11930.100375976563,5.13099260954859,27.75855317617022,1.1364190008699113,31685.0,0.940508126873915,1.7770132266714926,270.8474449277928,0.4452268382990903,45.5079581430559,143.51402779549244,222.1107856980672,-78.59675790257475,15251.337939453126,15616.938899825074,14885.736979081177,731.2019207438971,0.4868513657200948,288.7430646219695,2014,6,30,0,2,2.2098998682982534,-2.0909070435654153
2014-07-01,15288.62244790451,15365.472142341509,15260.973354587339,15321.171875,24800,0.5212549715601922,0.5199011404035301,14548.5219140625,11958.294794921874,5.310848521255362,28.121710810358856,1.1415185568099437,31110.0,0.7971713275474124,0.6820547971574128,104.49878775416983,0.3077002064979467,46.96129119686526,145.65372881094845,206.81937432064345,-61.165645509695,15254.530419921875,15621.464064670836,14887.596775172915,733.8672894979209,0.59080859173287,276.693187148181,2014,7,1,1,3,2.22141908122826,-1.5805510289205071
2014-07-02,15464.37041646431,15519.119781366271,15414.670797672292,15490.169921875,23700,1.1030360357144664,1.0969969614291455,14599.1583203125,11985.939223632813,6.103171032283372,29.236179433755648,1.1624912183286387,30665.0,0.7728680906571009,0.6742920459928452,104.44898369397924,0.9346448341720567,50.55907020321962,159.1515868636743,197.28581682924963,-38.134229965575315,15262.377783203125,15642.860387534605,14881.895178871644,760.9652086629612,0.799346325007569,274.7361096731069,2014,7,2,2,3,2.245922134198445,-0.4949490406178869
2014-07-03,15512.569601971623,15554.519309444604,15431.320546829229,15451.470703125,22300,-0.2498308213865985,-0.25014341933572676,14648.44876953125,12012.25591796875,5.481958849213009,28.630881731479253,1.1611471742670525,30045.0,0.7422200033283408,0.7973270957984507,123.19876261537502,0.14460577391724302,58.78859668253006,164.8260213139456,190.79385772618883,-25.96783641224323,15270.852685546875,15660.61077566641,14881.094595427341,779.5161802390685,0.731705283555155,246.69004935711993,2014,7,3,3,3,2.2403111284828734,-0.7435433267508618
2014-07-04,15458.570467113905,15582.469418800134,15304.822252716313,15555.9697265625,20800,0.6763047055214244,0.6740280243514213,14697.12921875,12038.190869140624,5.843593636754751,29.221823242889002,1.1057586578217713,29100.0,0.7147766323024055,1.7848271175902768,277.6471660838215,0.04594879105889105,63.22685180638889,175.72954850716087,187.78099588238325,-12.05144737522238,15271.502685546875,15663.21004004057,14879.79533105318,783.4147089873914,0.8631116926350733,248.80791597145293,2014,7,4,4,3,2.255462458063123,-0.07226723973584592
2014-07-07,15589.318708566661,15592.618474880492,15349.02169834313,15367.4208984375,33200,-1.2120673377439495,-1.2194727739841318,14743.7906640625,12064.235815429687,4.229782208554256,27.379977758584317,1.1380924827100807,28665.0,1.1582068724925867,1.5851506778351498,243.59677653736253,0.21438060494047198,49.84733543771739,167.22864992198993,183.6705266903046,-16.44187676831467,15261.512744140626,15631.027461905267,14891.998026375984,739.0294355292826,0.6433070852191758,233.3152109553482,2014,7,7,0,3,2.2281247342938633,-1.283458649871061
2014-07-08,15437.221463846217,15437.221463846217,14889.177034764227,14997.326171875,26400,-2.408307347136762,-2.437781245328628,14782.10923828125,12088.320786132812,1.455928447859134,24.064594555426353,1.2421279415676383,28460.0,0.9276177090653549,3.654280921820298,548.0444290819905,0.45421132062449354,44.567650714271096,129.13943609190574,172.76430857062485,-43.62487247871911,15239.998046875,15618.781582664196,14861.214511085804,757.5670715783926,0.17966945224481232,248.66868867427925,2014,7,8,1,3,2.1744646426144927,-3.6608563680455064
2014-07-09,15008.075273688792,15093.274477099116,14826.926992019835,14930.92578125,30700,-0.44274819300471613,-0.44373122546214555,14822.519765625,12111.134013671875,0.7313602365800476,23.282640291115197,1.2421001060783292,27985.0,1.0970162587100232,1.783864503658276,266.3474850792809,0.0716734549252506,46.53177194197015,92.5288877011917,156.71722439673823,-64.18833669554652,15214.025830078124,15603.166240316617,14824.885419839631,778.2808204769863,0.13624948555892683,242.22240387430585,2014,7,9,2,3,2.1648372397017908,-4.087396185632208
2014-07-10,14939.826753174995,15370.871559334379,14621.780636648062,14821.5283203125,48100,-0.732690407415193,-0.735387767187896,14861.836328125,12133.844252929688,-0.27121821908521193,22.150309591569695,1.2468441381794957,29050.0,1.6557659208261617,5.054073416030304,749.0909226863168,0.05961433373523921,45.61144462247234,54.06408637782806,136.1865967929562,-82.12251041512815,15181.86875,15589.646813507294,14774.090686492706,815.5561270145881,0.05816599526196178,280.2255205659902,2014,7,10,3,3,2.148975684910344,-4.790138633282215
2014-07-11,14796.728356124966,14918.676157046075,14406.482893322749,14447.0322265625,33000,-2.526703627700544,-2.5591728858218414,14893.9399609375,12153.840771484374,-3.0006011542084154,18.86803931526291,1.266481377109618,29050.0,1.1359724612736661,3.5453182057807044,512.1932637233258,-0.16732393348091043,36.32550727320118,-6.5626011846688925,107.6367571974312,-114.19935838210009,15148.884130859375,15672.51967716391,14625.24858455484,1047.2710926090695,-0.17017213522847174,301.97875490368045,2014,7,11,4,3,2.0946774383213116,-7.195809654363739
2014-07-14,14507.93142791181,14561.581196608271,14338.484173458879,14489.58203125,28200,0.2945228059314964,0.2940899372384982,14926.12158203125,12170.546079101563,-2.9246683298277287,19.054493833522624,1.2694176495746459,28825.0,0.9783174327840416,1.5397064088407366,223.09702314939204,0.42153433587100153,30.57327553088183,-50.59306883053432,75.9907919918381,-126.58386082237242,15121.87197265625,15721.579528584856,14522.164416727644,1199.4151118572117,-0.027165228414700322,298.9430223056271,2014,7,14,0,3,2.1008467410878695,-6.92248014893575
2014-07-15,14601.680124456745,14919.376632195885,14601.680124456745,14891.7275390625,32900,2.7754113744977937,2.7375949458701605,14964.63814453125,12191.571337890626,-0.4872193016935422,22.14772916744505,1.3231963243433305,28655.0,1.1481416855697086,2.133375774609022,317.69650773913963,0.7736461477286275,42.91189288043892,-52.43333124802848,50.30596734386478,-102.73929859189326,15097.807275390625,15693.695231128297,14501.919319652954,1191.7759114753426,0.3270818076252172,322.5141618719113,2014,7,15,1,3,2.1591538805007886,-4.339196075888885
2014-07-16,15033.775156272866,15299.621670382836,15006.275476453095,15265.2724609375,39300,2.508405562048832,2.47746147115089,15011.18259765625,12216.839794921874,1.6926705249786345,24.9527104978716,1.432919510427694,28815.0,1.363872982821447,1.9216571121176422,293.3461939297413,0.9538692998361749,54.10216418920627,-23.479146140673038,35.54894464695722,-59.028090787630255,15100.059716796875,15698.232200103159,14501.887233490592,1196.344966612567,0.6380979138554175,329.3211727838921,2014,7,16,2,3,2.2133142165324635,-1.9396351495558628
2014-07-17,15258.772578498696,15301.772077971274,15155.823581544237,15268.8720703125,26100,0.023580380790533262,0.023577601055714912,15055.81505859375,12242.305244140625,1.4151144317964937,24.722197052066154,1.4123256897224192,28810.0,0.9059354390836515,0.9558564362511599,145.94849642703775,-0.0425795376757055,55.379073598823254,-0.2395263355865609,28.391250450448464,-28.630776786035025,15110.142041015624,15712.7653386062,14507.51874342505,1205.24659518115,0.6316992140293235,327.58186490687837,2014,7,17,3,3,2.213836124452813,-1.916512142119553
2014-07-18,15168.823847902624,15462.970822665784,15089.124578119596,15389.1708984375,30500,0.787869775652239,0.7847822880535473,15088.5916796875,12268.84318359375,1.9920959167756047,25.432941542657762,1.4148986275314546,29240.0,1.043091655266758,2.4292812589672765,373.84624454618825,-0.6552430457807112,53.018095057620975,27.567370357408436,28.22647443184046,-0.659104074432026,15129.7267578125,15742.310218056193,14517.143297568806,1225.166920487387,0.7117622801322374,330.17112272082795,2014,7,18,4,3,2.2312782701598475,-1.1437419863817633
2014-07-21,15509.819848198815,15554.719717296655,15355.171253869523,15385.771484375,26100,-0.022089650475221045,-0.02209209059786129,15114.60939453125,12295.281376953126,1.794039678867665,25.13557854165778,1.412323085476999,29295.0,0.890937019969278,1.2969675497246507,199.54846342713245,0.7839860286012192,51.36477747628197,48.76806413345912,32.334792372164195,16.433271761294925,15145.206591796876,15767.65953907679,14522.75364451696,1244.90589455983,0.693239419645597,335.5854051421225,2014,7,21,0,3,2.23078538858884,-1.1655789882498602
2014-07-22,15440.169770459652,15473.169386097616,15306.171331202464,15427.169921875,21700,0.2690696241137047,0.2687082798339354,15139.84509765625,12322.919052734374,1.8978055743993583,25.19087284316628,1.3723148345686826,28925.0,0.7502160760587727,1.0824931321872349,166.99805489515165,0.3535622905870913,48.59316733615084,68.12497234394323,39.49282836652,28.632143977423226,15151.098974609375,15782.263545958725,14519.934403260024,1262.3291426987016,0.7186996544145533,333.374701465614,2014,7,22,1,3,2.236787754448699,-0.8996455831385974
2014-07-23,15513.269921556956,15626.7187985236,15398.521255007168,15462.8203125,31100,0.23108833833773712,0.230821739876798,15164.9628125,12352.144711914063,1.9641162572089144,25.18328333366744,1.3673933923250805,29310.0,1.0610713067212556,1.4757821594289533,228.19754351643132,0.5581062509713449,50.25379003602237,85.35819401347908,48.66590149591182,36.69229251756726,15162.35634765625,15807.890314958337,14516.822380354164,1291.0679346041725,0.7327251392358906,340.874614387118,2014,7,23,2,3,2.241956710102597,-0.6706362208298677
2014-07-24,15471.169678000782,15558.918657470675,15410.0209751043,15534.1689453125,28200,0.46142056475184656,0.46035928345849264,15190.91849609375,12380.399633789062,2.259576662905638,25.473889412390616,1.3337028735944154,28855.0,0.9773002945763299,0.9585172073933494,148.89768236637428,0.05399639478467469,49.50517390729968,103.57889173945841,59.648499544621146,43.93039219483727,15186.57353515625,15850.41306761928,14522.734002693222,1327.6790649260583,0.7618068020644791,331.6782226930146,2014,7,24,3,3,2.252301559415844,-0.21231010951561213
2014-07-25,15494.669872886492,15571.719760366163,15272.273038603127,15322.072265625,27800,-1.3653558193822857,-1.374762523408093,15200.3033984375,12405.89583984375,0.8010949781437793,23.506375222137766,1.3725449016554088,29235.0,0.9509149991448607,1.954348710616923,299.4467217630354,-0.25427219547478175,48.98157996890153,99.75458768372118,67.66971717244115,32.08487051128003,15203.068359375,15862.952197287024,14543.184521462976,1319.7676758240486,0.5901703446977479,335.6675044948484,2014,7,25,4,3,2.221549629004322,-1.5747671404624852
2014-07-28,15399.321065275868,15403.721404770464,15161.87362901952,15211.9736328125,22700,-0.7185622865094166,-0.7211563795601089,15200.1033984375,12430.970546875,0.07809311597326563,22.37156845839854,1.3341087808962884,28880.0,0.78601108033241,1.5898513998819621,241.8477757509445,0.5041667883539184,55.45781004251549,86.83873672983827,71.50352108392057,15.3352156459177,15201.580859375,15861.231891266483,14541.929827483518,1319.302063782965,0.5078774783446477,313.79631497120226,2014,7,28,0,3,2.205586411194207,-2.2820137442001953
2014-07-30,15256.022789317101,15470.419710246255,15184.473816643089,15452.220703125,29200,1.5793287321658411,1.566987109546114,15206.92732421875,12457.82173828125,1.613037096031844,24.036296454960127,1.376235663732196,29100.0,1.0034364261168385,1.8505164991937852,285.94589360316604,0.2895689774901169,62.17824293975556,94.8948735090762,76.18179156895171,18.713081940124496,15208.13330078125,15875.34622803481,14540.92037352769,1334.4258545071207,0.6829156723240388,315.1962012943369,2014,7,30,2,3,2.2404198710989425,-0.7387255107684787
2014-07-31,15447.72055731844,15499.319566008031,15232.822668408679,15267.421875,39200,-1.1959370220982368,-1.2031458821692222,15213.23724609375,12483.4521875,0.35616764551649194,22.30128049264819,1.3797971142879757,29875.0,1.312133891213389,1.7455265190237133,266.49689759935245,-0.029122971338674915,60.06226064405344,85.38345166507315,78.022123588176,7.361328076897152,15196.9958984375,15851.705448129233,14542.286348745769,1309.4190993834636,0.5537841372526635,280.7251995024109,2014,7,31,3,3,2.2136258604100245,-1.925827840991745
2014-08-01,15137.42371425372,15417.070855411128,15095.924196473341,15127.6240234375,36300,-0.9156611555446337,-0.9198791001003346,15214.6822265625,12507.416157226562,-0.5721986291176595,20.949233904694452,1.3925069178791176,30575.0,1.187244480784955,2.1229153926633066,321.1466589377869,-0.8514742162142528,67.17820596119925,65.80648682886022,75.57899623631285,-9.772509407452631,15180.803564453125,15824.946899416856,14536.660229489393,1288.2866699274637,0.45872072399955915,267.07901344630096,2014,8,1,4,3,2.1933565482771593,-2.8238549390737666
2014-08-04,15242.073243342618,15325.97266101726,15127.924176461915,15242.1728515625,22900,0.7572162551602757,0.754363763511959,15213.81923828125,12532.182866210938,0.18636749153628784,21.624245466910573,1.3949860791674227,30680.0,0.7464146023468058,1.299345483639777,198.04848455534557,0.7565578026516263,68.32928607274604,58.8562757468826,72.2344521384268,-13.378176391544201,15165.113720703124,15785.634068928272,14544.593372477977,1241.0406964502945,0.5620923480428848,265.3112716198987,2014,8,4,0,3,2.209965000594336,-2.088021372534299
2014-08-05,15283.421987154456,15343.321681631909,15105.724833580896,15293.072265625,27400,0.3339380451736762,0.3333817102821272,15216.1662109375,12555.538090820313,0.5054233347702164,21.80339986229798,1.3723393471386316,30390.0,0.9016123724909509,1.5536240457391353,237.59684805101278,0.27062503485339395,61.792273361915655,56.8005790039133,69.14767751152411,-12.34709850761081,15161.3962890625,15777.689955607677,14545.102622517325,1232.5873330903523,0.6068289224037052,251.5828606988364,2014,8,5,1,3,2.2173449145163433,-1.761056025114871
2014-08-06,15208.872665962226,15239.172117750048,14983.325488237317,15008.4755859375,21300,-1.8609516436223328,-1.8784852169989115,15214.65923828125,12577.254838867188,-1.355164444465351,19.330297256577555,1.3268079516776932,30135.0,0.7068193130910901,1.7046809854056846,255.84662951273094,-0.5505734766717442,42.03868515991053,31.839821307099555,61.6861062706392,-29.846284963539645,15161.953759765625,15777.642414659038,14546.265104872213,1231.3773097868252,0.3753605636482815,244.57233541793266,2014,8,6,2,3,2.176081197884875,-3.5892352676927253
2014-08-07,15004.675572473217,15134.924061741216,14956.676129211304,14986.67578125,22000,-0.14524995934913632,-0.1453555493612764,15210.929296875,12600.242573242187,-1.4742920123300474,18.939581473420454,1.32310320203204,29700.0,0.7407407407407407,1.1893760506443987,178.24793252991185,-0.02531911680519392,41.34887071191763,10.181809389428963,51.385246894397156,-41.20343750496819,15164.741259765626,15776.518224396517,14552.964295134734,1223.5539292617832,0.35446863088163233,246.87943799670938,2014,8,7,3,3,2.172920440829543,-3.729271864274597
2014-08-08,14831.577356752534,14858.777235451686,14708.928393791954,14765.578125,27200,-1.475294851755038,-1.4862855570776679,15205.638359375,12622.388315429687,-2.8940595848360506,16.979273304010654,1.3555641000928091,28655.0,0.9492235212004886,1.0148525197670308,149.848841659732,-1.0349087867204783,31.99559475588734,-24.540170353922804,36.20016344473317,-60.740333798655975,15161.94375,15780.799582847034,14543.087917152967,1237.711665694067,0.17975932037633993,240.01523391898496,2014,8,8,4,3,2.140863457433252,-5.149548960208039
2014-08-11,14858.577009309207,14896.726955774204,14806.82761180055,14846.626953125,20900,0.5489038589540529,0.5474028718677539,15206.706328125,12642.897573242188,-2.3678985260209062,17.43057212253978,1.2230322784780296,28050.0,0.7450980392156863,0.6055203263171552,89.89934397365323,0.6298357133185865,35.10179431298958,-44.998906993540004,19.960349357078535,-64.95925635061855,15181.923486328125,15724.725082834077,14639.121889822174,1085.6031930119025,0.19114264276169166,235.12954587234722,2014,8,11,0,3,2.15261473956604,-4.6289111742153
