Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,MA_50,MA_200,Price_MA50_Ratio,Price_MA200_Ratio,Volatility_20d,Volume_MA_20,Volume_Ratio,Daily_Range,Daily_Range_Abs,Gap,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Year,Month,Day,DayOfWeek,Quarter,Cumulative_Return,Drawdown
2019-03-20,30491.75,30584.05078125,30250.400390625,30297.349609375,30051000,-0.44622649810134307,-0.447225060212466,29944.009140625,29830.313056640625,1.1800038768710719,1.5656441548152156,0.603594829343761,30239700.0,0.9937598587287573,1.1012527330831525,333.650390625,0.19255190022342128,72.66023858719632,176.00501444714973,96.83811657997367,79.16689786717606,29783.14765625,30808.905037081957,28757.39027541804,2051.514761663915,0.750645017395804,328.1821986607143,2019,3,20,2,1,3.524709903900221,-7.9431114907059674
2019-03-22,30363.599609375,30424.69921875,30095.69921875,30198.849609375,21614000,-0.32511094623776104,-0.3256405801179368,29942.5461328125,29838.01705078125,0.8559842420402308,1.2093047536625878,0.6156892472517298,30342700.0,0.7123294894653409,1.0894454731079044,329.0,0.2186659917588965,68.78910869040189,169.90021001457353,111.45053526689364,58.44967474767989,29840.4201171875,30821.560250650025,28859.279983724973,1962.2802669250523,0.6826596833433838,337.16782924107144,2019,3,22,4,1,3.5132506861795147,-8.24239851201557
2019-03-25,30065.80078125,30065.80078125,29792.25,29921.44921875,23754000,-0.918579330713587,-0.9228242861671152,29929.428125,29843.55279296875,-0.02665906684442554,0.26101592635983106,0.6617491027349692,30433050.0,0.7805330060575592,0.9142297194568435,273.55078125,-0.4405758161188233,58.89558411746664,141.05225275953853,117.37087876542263,23.6813739941159,29878.17509765625,30806.808129463327,28949.542065849175,1857.2660636141518,0.5232999040587324,349.64634486607144,2019,3,25,0,1,3.4809786915401166,-9.085264873642739
2019-03-26,29959.599609375,30013.900390625,29787.94921875,29957.80078125,22947000,0.12148997942660333,0.12141624006900889,29917.1511328125,29850.284794921874,0.13587406186184037,0.36018412241887177,0.6610773162768625,30479650.0,0.7528629757887639,0.7542315055930888,225.951171875,0.12750181432085653,56.380792845939254,119.74298351118341,117.8452997145748,1.897683796608618,29914.00517578125,30793.135463842405,29034.874887720096,1758.2605761223094,0.5249084840230773,340.47865513392856,2019,3,26,1,1,3.4852077318363133,-8.974812580641988
2019-03-27,30012.94921875,30202.19921875,29821.400390625,29891.349609375,27272000,-0.22181592153650564,-0.22206229745317346,29899.797109375,29857.7675390625,-0.02825270007383862,0.11247348037177751,0.6641246961627445,29731900.0,0.9172639488226451,1.2739432414438987,380.798828125,0.18408706935028532,53.73518871170904,96.38214650308873,113.5526690722776,-17.17052256918886,29942.2201171875,30777.143240801997,29107.296993573,1669.8462472289975,0.4695358133140013,342.7857142857143,2019,3,27,2,1,3.477476986188479,-9.17672093894656
2019-03-28,29952.599609375,30316.099609375,29882.25,30243.25,41830000,1.177264978743664,1.1703891266462498,29890.3341015625,29867.25154296875,1.1807024211852202,1.2588987523352024,0.7005030490873401,30411350.0,1.3754733019086625,1.43453368726906,433.849609375,0.2049087806352839,56.5692817706308,105.05295041836143,111.85272534149436,-6.799774923132929,29991.70009765625,30770.191798427823,29213.208396884675,1556.983401543148,0.6615623532623641,352.1607142857143,2019,3,28,3,1,3.5184161048907465,-8.107490282014162
2019-04-01,30402.599609375,30539.400390625,30162.150390625,30193.150390625,22974000,-0.1656555078405897,-0.1657928682947109,29873.97609375,29875.207294921875,1.0684024646514079,1.0642372873415074,0.6971300655500307,30060000.0,0.7642714570858283,1.2494555722715721,377.25,0.5268931393782084,54.77587123482903,106.65258065348462,110.81269640389242,-4.1601157504077975,30042.76015625,30722.57165244526,29362.94866005474,1359.6229923905194,0.6106117175251516,358.1392299107143,2019,4,1,0,2,3.5125876548242445,-8.259715285654956
2019-04-02,30237.150390625,30295.0,30024.69921875,30073.150390625,26884000,-0.3974411363090513,-0.39823303250376824,29859.762109375,29881.25205078125,0.7146349005339392,0.6422031430196817,0.7077390946554517,28393050.0,0.9468514301915434,0.8988109916620626,270.30078125,0.1457284166466512,46.181427764419354,97.11778860802224,108.0737148447184,-10.955926236696158,30083.2751953125,30655.439354976726,29511.111035648275,1144.3283193284515,0.49115218550787726,352.79994419642856,2019,4,2,1,2,3.4986271865350598,-8.624328915676804
2019-04-03,30140.0,30177.94921875,29929.599609375,29969.0,28649000,-0.34632351207696255,-0.3469246001595544,29844.397109375,29887.52955078125,0.4175084863277778,0.2725901084608573,0.7031796273392328,28663900.0,0.9994801823896957,0.8286883425372884,248.349609375,0.22229001121159453,38.77239377044853,80.2324612449629,102.5054641247673,-22.273002879804395,30108.48017578125,30605.414307178995,29611.546044383504,993.8682627954913,0.3596592918774486,348.58565848214283,2019,4,3,2,2,3.486510617988172,-8.94078434895993
2019-04-04,29980.599609375,30078.349609375,29907.349609375,29998.69921875,20404000,0.09909979895892373,0.09905072752527405,29833.5641015625,29893.49154296875,0.553521250847977,0.35194174501169684,0.6917298615229283,28232600.0,0.7227106253054979,0.5700247159154167,171.0,0.03870536012212619,40.06668899914241,68.45805456456219,95.69598221272628,-27.23792764816409,30125.95517578125,30577.382647495815,29674.527704066688,902.8549434291272,0.3590516029652322,343.83217075892856,2019,4,4,3,2,3.48996574300128,-8.850544849316178
2019-04-05,30057.599609375,30100.0,29801.099609375,29869.150390625,21563000,-0.43184815174929225,-0.4327833091579229,29821.247109375,29897.53404296875,0.16063473494019043,-0.0949364328942881,0.699348349703602,27416000.0,0.7865115261161366,1.0006993393384753,298.900390625,0.19634314873288125,37.50496736431445,48.11856384413841,86.18049853900871,-38.0619346948703,30133.89765625,30559.377096684573,29708.418215815425,850.9588808691478,0.18888359757807202,340.18568638392856,2019,4,5,4,2,3.4748943904434455,-9.244172086713952
2019-04-08,29934.650390625,29986.150390625,29731.25,29804.44921875,15018000,-0.21661537415308407,-0.21685032460853773,29807.1841015625,29901.978037109377,-0.009175247159143307,-0.32616176173475564,0.6854487166106799,26838950.0,0.5595598933639356,0.8552427483365201,254.900390625,0.2192897994867588,46.16964788866801,26.473358670365997,74.23907056528017,-47.765711894914176,30128.917578125,30567.84359900246,29689.991557247544,877.8520417549153,0.1303837731853351,308.4892578125,2019,4,8,0,2,3.4673672349581617,-9.440763162914045
2019-04-09,29834.0,30038.400390625,29787.30078125,30019.25,16200000,0.7207003882993002,0.7181157539343944,29807.74109375,29907.649033203124,0.7095771047687771,0.3731519206774836,0.7043781746897146,26485250.0,0.6116612076533164,0.836461968153768,251.099609375,0.09914889227816893,46.05590843659717,26.34827894823684,64.66091224187151,-38.312633293634676,30132.592578125,30566.26059317833,29698.924563071672,867.3360301066568,0.3693210310759684,309.33217075892856,2019,4,9,1,2,3.4923565640842678,-8.788102391388286
2019-04-10,30052.30078125,30133.650390625,29948.849609375,29994.94921875,20128000,-0.08095066082597357,-0.08098344356650511,29806.905078125,29913.751025390626,0.6308744236683594,0.2714410282095736,0.6620298220784623,25877200.0,0.7778275856738751,0.6161063314435621,184.80078125,0.110098624216128,37.1397585913972,24.01149286738655,56.531028366974525,-32.519535499587974,30119.52001953125,30553.236452180296,29685.803586882204,867.4328652980912,0.35639142144050356,297.60365513392856,2019,4,10,2,2,3.4895294783672424,-8.861939025254362
2019-04-11,30034.0,30203.5,29998.30078125,30151.150390625,26698000,0.5207582474497263,0.5194069908449244,29811.1670703125,29920.9477734375,1.1404562575850097,0.769369402769593,0.6500131908907775,25722050.0,1.0379421546882928,0.6805684562331104,205.19921875,0.1301911897406686,45.76014282768918,34.3675346588243,52.09832962534448,-17.730794966520186,30103.0375,30502.659810200403,29703.415189799594,799.2446204008083,0.5601979536638904,288.66796875,2019,4,11,3,2,3.5077014909230293,-8.3873300561626
2019-04-12,30205.400390625,30582.25,30193.5,30533.69921875,36471000,1.268770256420959,1.2607888065437478,29830.5300390625,29930.358271484376,2.3572131596948154,2.0158159878775894,0.7137070761643534,26305750.0,1.3864269218706937,1.273183433212305,388.75,0.17992679979755644,58.33724803656965,72.60630543236039,56.19992478674767,16.406380645612714,30107.14248046875,30523.189646559793,29691.095314377704,832.0943321820887,1.0126302653241812,295.96079799107144,2019,4,12,4,2,3.5522061641238953,-7.224975748802098
2019-04-15,30670.349609375,30751.69921875,30455.0,30547.400390625,23623000,0.044872295940434626,0.04486223133641984,29846.3000390625,29940.497275390626,2.3490360635821217,2.0270308460548225,0.7136910453422624,26099300.0,0.9051200606912829,0.9712748546716172,296.69921875,0.4475395845292349,67.94116626229761,102.83100501496301,65.52614083239074,37.304864182572274,30111.1474609375,30543.033079182173,29679.261842692827,863.771236489345,1.0050560973303275,288.1107700892857,2019,4,15,0,2,3.5538001205862755,-7.18334546536129
2019-04-16,30643.19921875,30828.099609375,30578.75,30742.599609375,20683000,0.6390043547205071,0.6369713778381705,29871.8750390625,29952.5577734375,2.914864129465866,2.637643976562587,0.6025489015121028,25017050.0,0.8267561523041286,0.8110882376354421,249.349609375,0.3136071380869472,70.61676300755984,140.9109095453241,80.60309457497742,60.30781497034668,30150.607421875,30659.207263887467,29642.007579862533,1017.199684024934,1.0819822762405507,292.02134486607144,2019,4,16,1,2,3.5765090581148846,-6.5902430009790685
2019-04-18,30785.650390625,30811.349609375,30532.44921875,30558.94921875,22804000,-0.597380810206416,-0.5991722674794733,29887.0430078125,29962.19876953125,2.248152186758201,1.9916777597296598,0.606240858188072,25022250.0,0.9113488994794633,0.9126635494844685,278.900390625,0.14003624220793484,66.52063756588952,154.48959663981805,95.38039498794555,59.109201651872496,30169.93984375,30710.407110819575,29629.472576680422,1080.9345341391527,0.8598824560728882,284.74288504464283,2019,4,18,3,2,3.555143679326412,-7.148254964151668
2019-04-22,30539.650390625,30562.80078125,30365.099609375,30418.099609375,14106000,-0.46091116669868537,-0.46197663739281514,29891.4069921875,29971.811015625,1.762020159590194,1.4890277851990374,0.5864098201806169,24183650.0,0.5832866420081336,0.6499458362417473,197.701171875,-0.0631527870505405,54.83156473334996,152.13173767094486,106.73066352454542,45.40107414639944,30169.1873046875,30708.151275392873,29630.22333398213,1077.927941410744,0.7309173880043724,267.87513950892856,2019,4,22,0,2,3.5387576251162143,-7.5762190254964885
2019-04-23,30459.80078125,30565.150390625,30407.599609375,30495.05078125,19630000,0.25297823619225834,0.25265878490039323,29901.13,29980.325517578123,1.986282061079292,1.7168768343428509,0.5792586082995956,23662600.0,0.8295791671244919,0.5166437740345418,157.55078125,0.13709328462501155,58.220332763588516,154.68927227315726,116.32238527426779,38.36688699888947,30179.07236328125,30734.921151789604,29623.2235747729,1111.6975770167046,0.7842305537956575,252.18233816964286,2019,4,23,1,2,3.5477099117393522,-7.342406974564996
2019-04-24,30493.44921875,30678.75,30247.75,30631.25,29832000,0.44662728954609765,0.4456328696682277,29918.5580078125,29990.356015625,2.3821067579573807,2.137000254485466,0.5797737226223934,24073500.0,1.2392049348869087,1.4070597837176086,431.0,-0.005251876809415667,65.06340137546246,165.79509293274896,126.21692680596402,39.578166126784936,30200.6923828125,30792.268756901147,29609.116008723853,1183.1527481772937,0.8639070423077626,263.66085379464283,2019,4,24,2,2,3.563554952359112,-6.928572878276851
2019-04-25,30686.94921875,30786.150390625,30312.19921875,30371.30078125,38457000,-0.848640583554372,-0.852262041082462,29925.4040234375,30000.153271484374,1.4900275279935205,1.2371520452143958,0.5736587422165359,24808650.0,1.5501448083632121,1.5605231244082838,473.951171875,0.1818378902264844,60.015949428640894,151.87014189188267,131.34756982314775,20.522572068734917,30223.1849609375,30804.17042861191,29642.199493263088,1161.9709353488215,0.6274694708848612,279.77525111607144,2019,4,25,3,2,3.533313178816131,-7.718414780525029
2019-04-26,30446.099609375,30511.349609375,30298.349609375,30440.75,14392000,0.2286672515287025,0.22840620584401605,29928.8930078125,30007.527021484377,1.7102436500203488,1.443714366083726,0.5746039190640043,24380900.0,0.590298143218667,0.6997199477673841,213.0,0.24628127936877084,60.79198780852984,144.76967471580065,134.03199080167835,10.7376839141223,30247.332421875,30821.986244593085,29672.678599156912,1149.3076454361726,0.668290517245796,282.77525111607144,2019,4,26,4,2,3.541392708950031,-7.507397015936535
2019-04-30,30442.44921875,30628.75,30255.099609375,30336.900390625,24101000,-0.3411532546832796,-0.3417365093050803,29940.25,30015.3240234375,1.3248065417790444,1.0713739652998377,0.5785262862671889,24222350.0,0.9949901640427126,1.2316696360333141,373.650390625,0.005582052840353802,61.56450759287804,129.27253444575035,133.08009953049276,-3.807565084742407,30269.6099609375,30820.198394319832,29719.02152755517,1101.176866764661,0.5611077400174622,288.11453683035717,2019,4,30,1,2,3.5293111324623316,-7.822938541357949
2019-05-02,30349.5,30442.599609375,30030.25,30091.25,31139000,-0.8097412308507024,-0.8130374410633023,29947.505,30020.912275390627,0.47998990233075745,0.23429576011595454,0.5492520808457648,23687800.0,1.3145585491265546,1.370330608981016,412.349609375,0.041532289761856,56.50843461071369,96.06166649832448,125.67641292405912,-29.614746425734637,30262.0099609375,30818.297171355287,29705.72275051971,1112.5744208355754,0.3465181674685154,299.3609095982143,2019,5,2,3,2,3.5007328450577804,-8.569334213375168
2019-05-03,30026.0,30063.400390625,29688.150390625,29750.55078125,25930000,-1.132220225979308,-1.1386786343926818,29952.036015625,30024.12427734375,-0.6726929490532441,-0.9111789358672184,0.6023514494634271,23835600.0,1.0878685663461376,1.2613211861492584,375.25,-0.21684044365056285,44.231939960588655,41.768750610761344,108.89488046139957,-67.12612985063822,30239.87998046875,30841.101118277882,29638.65884265962,1202.4422756182612,0.09305389610727677,310.21805245535717,2019,5,3,4,2,3.461096839728535,-9.604530704158886
2019-05-06,29677.05078125,29677.05078125,29371.099609375,29575.849609375,19978000,-0.5872199582439452,-0.5889508741562294,29954.5240234375,30025.0077734375,-1.2641643504874733,-1.495946870194853,0.6092024036540792,23490300.0,0.85047870823276,1.0344628334126338,305.951171875,-0.24705424965215322,41.54904671321841,-15.18070717847877,84.07976293342391,-99.26047011190268,30215.01494140625,30882.7274138561,29547.3024689564,1335.4249448996998,0.021376821308922947,324.1216517857143,2019,5,6,0,2,3.4407725883114986,-10.13535094121234
2019-05-07,29742.44921875,29910.75,29521.0,29557.05078125,40205000,-0.06356141369829871,-0.06358162252865458,29959.483046875,30026.069775390624,-1.3432550387980635,-1.5620392467249666,0.6060076235517934,24068100.0,1.6704683793070496,1.318636297256167,389.75,0.5632961067065712,37.31747282574705,-61.125850343229104,55.03864027809331,-116.16449062132241,30194.41748046875,30917.226055196188,29471.608905741312,1445.6171494548762,0.05910408266871152,337.064453125,2019,5,7,1,2,3.438585584612224,-10.192470182569114
2019-05-08,29480.69921875,29587.44921875,29310.400390625,29395.69921875,26240000,-0.5458987220820943,-0.5473941941476613,29968.0940234375,30025.110517578127,-1.9100140444028302,-2.0962830376915376,0.6137909777013628,24359900.0,1.077180119787027,0.942480823685544,277.048828125,-0.25831928586202135,23.173031588873172,-109.29751620913157,22.171408980648337,-131.4689251897799,30164.26748046875,30967.302892050186,29361.23206888731,1606.0708231628741,0.02146054169318109,326.06082589285717,2019,5,8,2,2,3.419814389848127,-10.682728340175974
2019-05-09,29296.05078125,29550.599609375,29217.05078125,29474.80078125,20225000,0.2690922978608512,0.2687308927340729,29977.3960546875,30023.90751953125,-1.6765808228327073,-1.8288983135324566,0.6138382615030855,24293000.0,0.8325443543407566,1.1316406533176049,333.548828125,-0.33898985276199656,25.471107351284616,-139.48319797063596,-10.159512409608524,-129.32368556102745,30144.55,30996.00170708291,29293.09829291709,1702.9034141658194,0.10670158202831417,328.6929408482143,2019,5,9,3,2,3.429016846972345,-10.442382441479925
