Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,MA_50,MA_200,Price_MA50_Ratio,Price_MA200_Ratio,Volatility_20d,Volume_MA_20,Volume_Ratio,Daily_Range,Daily_Range_Abs,Gap,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Year,Month,Day,DayOfWeek,Quarter,Cumulative_Return,Drawdown
2012-06-29,5070.35009765625,5164.85009765625,5070.35009765625,5159.14990234375,3402600,2.4667514516206968,2.4368183887321293,4941.124013671875,4963.18599609375,4.412475543390659,3.9483490323399595,1.045667998779098,2456645.0,1.3850597054112417,1.8316971165553766,94.5,0.703083465983577,68.6239578196213,43.59919975075172,26.691161738025922,16.9080380127258,4969.142553710937,5154.005948919124,4784.27915850275,369.72679041637457,1.0139128501313974,72.42142159598214,2012,6,29,4,2,1.9804037115446322,-17.787711020346297
2012-07-02,5163.5,5186.0,5147.5498046875,5163.7001953125,2377900,0.08819850275494368,0.08815963073018603,4940.458017578125,4963.631748046875,4.518653471805267,4.030686751577606,1.044647431589946,2463355.0,0.9653095067499406,0.7446248592705729,38.4501953125,0.0843181093511897,65.49894045724571,51.89199696990181,31.731328784401104,20.160668185500707,4989.980053710938,5162.95888379226,4817.001223629615,345.95766016264497,1.0021427810556105,67.93927873883929,2012,7,2,0,3,1.9821503979667179,-17.715201012385684
2012-07-03,5180.89990234375,5202.10009765625,5160.0,5180.89990234375,2506900,0.33308880029214727,0.3325352883314118,4941.89001953125,4964.604497070312,4.8364063519805045,4.3567499767821705,1.044421551275212,2480265.0,1.010738771865103,0.8126020276362537,42.10009765625,0.33308880029215365,66.19807076362709,59.16989738090251,37.21904250370139,21.950854877201124,5010.980053710938,5168.112670994973,4853.847436426902,314.2652345680708,1.0406892966266275,67.75,2012,7,3,1,3,1.9887527189472913,-17.441119562615025
2012-07-04,5199.64990234375,5208.35009765625,5168.2001953125,5196.85009765625,2800300,0.3078653441129786,0.30739240918232946,4943.353017578125,4966.221997070313,5.128039190741829,4.643934578880882,0.9037492911353028,2469930.0,1.133756827116558,0.7725814982013312,40.14990234375,0.3619062393295385,76.07518124119306,65.4700355354662,42.869241110054354,22.60079442541184,5026.462548828125,5192.982785631539,4859.942312024712,333.0404736068267,1.0116121382570362,64.96072823660714,2012,7,4,2,3,1.9948753993490347,-17.18694938126064
2012-07-05,5192.4501953125,5227.89990234375,5184.89990234375,5222.0498046875,2330200,0.4849034811031938,0.4837316109392261,4945.709013671875,4967.996245117188,5.587485843823625,5.113803373342107,0.8891652673467999,2454515.0,0.9493525197442264,0.8234314418334665,43.0,-0.08466479234670114,73.31615801005566,71.67017698058771,48.62942828416103,23.040748696426682,5040.695043945312,5223.067502807682,4858.322585082942,364.74491772473993,0.9972098360505461,62.107177734375,2012,7,5,3,3,2.0045486196041495,-16.785386016002622
2012-07-06,5219.9501953125,5219.9501953125,5182.85009765625,5208.75,2120100,-0.2546855197658515,-0.2550103950598621,4948.11701171875,4969.384494628906,5.26731659061388,4.816803884461107,0.8968752579337581,2433990.0,0.8710389114170559,0.7122648938084953,37.10009765625,-0.04020661337077473,84.7080423957493,74.65013042285773,53.83356871190037,20.81656171095736,5053.3275390625,5245.75152541,4860.903552715001,384.84797269499904,0.9038541761026128,54.710728236607146,2012,7,6,4,3,1.9994433245333516,-16.997321588148917
2012-07-09,5180.85009765625,5191.60009765625,5146.7001953125,5165.2001953125,1859100,-0.8360893628509669,-0.8396041951013924,4949.699013671875,4970.23349609375,4.353823960717129,3.922686919477325,0.9207406943097409,2403535.0,0.7734857199915958,0.8692770976137066,44.89990234375,-0.5356352741780658,74.00234088305236,72.66007955015812,57.598870879551924,15.061208670606192,5064.620043945312,5255.381634316896,4873.858453573728,381.52318074316827,0.7636278906337167,54.689278738839285,2012,7,9,0,3,1.9827261915806944,-17.691298153231806
2012-07-10,5174.7001953125,5233.89990234375,5174.7001953125,5231.25,2230400,1.278746267132913,1.2706393452136313,4951.45701171875,4971.369497070313,5.650720335833581,5.227543498483422,0.9266717264597347,2394130.0,0.9316119007739764,1.1316550925925926,59.19970703125,0.18392317123780408,76.6659559535549,75.54181807738587,61.18746031911871,14.354357758267156,5076.3150390625,5278.074282811056,4874.555795313943,403.5184874971128,0.8839600061412526,56.835693359375,2012,7,10,1,3,2.0080802287429993,-16.638778700840696
2012-07-11,5206.0498046875,5225.5,5191.75,5196.0,2023600,-0.6738351254480301,-0.6761156447295308,4952.676015625,4972.56599609375,4.912980045683324,4.493334107214886,0.9485201376261464,2376045.0,0.8516673716196452,0.6495381062355658,33.75,-0.4817241636798088,67.95679690550344,74.1267491961271,63.775318094520394,10.3514311016067,5085.942529296875,5291.404113431156,4880.480945162595,410.9231682685604,0.7678298017774363,54.478550502232146,2012,7,11,2,3,1.994549078814552,-17.2004958909569
2012-07-12,5140.64990234375,5155.4501953125,5115.39990234375,5132.60009765625,2145300,-1.2201674815964236,-1.2276726378127334,4953.676015625,4972.958996582031,3.611945582772935,3.2101833372030875,0.9402724484479279,2381640.0,0.9007658588199728,0.7803119706723024,40.05029296875,-1.0652443736768669,61.36007739544646,67.11578564981482,64.44341160557929,2.6723740442355393,5095.705029296875,5289.671812647147,4901.7382459466035,387.93356670054345,0.5951066665181235,55.421421595982146,2012,7,12,3,3,1.9702122395503756,-18.21078851501854
2012-07-13,5139.0,5162.5498046875,5115.25,5122.89990234375,1730400,-0.18899183898877236,-0.1891706538973688,4956.373017578125,4973.293247070313,3.3598537514231808,3.0082009614367244,0.8874188478636859,2348080.0,0.7369425232530408,0.9233013642499656,47.2998046875,0.12469123294200245,63.89466640912385,60.084208480056986,63.57157098047483,-3.487362500417845,5101.1500244140625,5291.540579700907,4910.759469127218,380.78111057368915,0.557119109445631,52.68568638392857,2012,7,13,4,3,1.9664886992068675,-18.36536344989842
2012-07-16,5127.2998046875,5140.89990234375,5090.39990234375,5096.0498046875,1799200,-0.5241191155026415,-0.5254974378822403,4957.906015625,4974.494245605469,2.786333355798498,2.443576232687672,0.8223108862047287,2308845.0,0.7792640909199189,0.9909636274266507,50.5,0.085886947385738,59.43176121841485,51.74852959122836,61.206962702625546,-9.458433111397184,5108.917504882813,5283.789407685952,4934.045602079674,349.74380560627833,0.46320821129910567,53.749965122767854,2012,7,16,0,3,1.956181956030125,-18.793226184928614
2012-07-17,5121.89990234375,5132.35009765625,5078.39990234375,5088.39990234375,1929300,-0.15011435596083977,-0.15022714044476612,4961.455009765625,4975.915244140625,2.558622265610788,2.2605822785181307,0.8144042635398507,2271810.0,0.8492347511455623,1.0602585556935136,53.9501953125,0.5072575553023894,56.648222935945135,44.01775159003682,57.76912048010781,-13.751368890070985,5114.55,5278.262684127307,4950.837315872694,327.4253682546132,0.4201341734892231,54.9892578125,2012,7,17,1,3,1.9532454460854083,-18.915129210437676
2012-07-18,5093.35009765625,5113.4501953125,5062.89990234375,5107.60009765625,2040900,0.3773326719791914,0.3766225580198888,4966.034013671875,4977.625244140625,2.8506869585394057,2.6111819821836413,0.8135783190089546,2256590.0,0.9044177276332874,0.9897073381282585,50.55029296875,0.0972839282977721,57.695160210890634,38.990886952038636,54.01347377449398,-15.022586822455345,5120.092504882812,5274.239275625823,4965.945734139801,308.29354148602215,0.4594788552288614,56.13926478794643,2012,7,18,2,3,1.9606156793174343,-18.609169500916543
2012-07-19,5135.89990234375,5145.64990234375,5122.7998046875,5131.10009765625,1915900,0.4600986676851049,0.4590434492244985,4971.20501953125,4978.818994140625,3.216424941172047,3.0585788255174107,0.7971908293937673,2227650.0,0.8600543173299217,0.44532550956640504,22.85009765625,0.5540724439347957,46.22326185629908,36.48276352395351,50.50733172438589,-14.024568200432384,5124.572509765625,5274.244997354382,4974.900022176868,299.34497517751333,0.521806238393526,49.578543526785715,2012,7,19,3,3,1.969636445936399,-18.234691374172417
2012-07-20,5123.14990234375,5126.7001953125,5089.10009765625,5099.7001953125,1669900,-0.6119526367862616,-0.6138327410908531,4976.49802734375,4979.980244140625,2.4756800322597527,2.404024620634515,0.8071833238899209,2170975.0,0.769193565103237,0.7373001591507466,37.60009765625,-0.15494134125606782,41.9638215010938,31.59711605260236,46.725288590029194,-15.128172537426835,5128.340014648437,5271.020388097684,4985.65964119919,285.36074689849374,0.3996364438794911,49.832101004464285,2012,7,20,4,3,1.957583203770388,-18.735056336284593
2012-07-23,5064.39990234375,5064.39990234375,5006.39990234375,5016.2998046875,1867800,-1.6353979142079589,-1.6489181550492185,4980.536025390625,4980.426494140625,0.7180708886463716,0.7202859150532426,0.8837224310698718,2151210.0,0.8682555399054486,1.156230732975762,58.0,-0.6922032985624729,32.27819420013438,20.756225863622603,41.531476044747876,-20.775250181125273,5129.367504882813,5268.273610645445,4990.46139912018,277.8122115252645,0.0930067307893332,53.4892578125,2012,7,23,0,3,1.9255689288870417,-20.064061529943267
2012-07-24,5025.2001953125,5041.10009765625,5002.10009765625,5029.14990234375,2293300,0.25616685917062565,0.2558393111323709,4984.19302734375,4981.271743164062,0.9019890432285127,0.9611633664714736,0.884178856352051,2179500.0,1.052213810506997,0.7754789727350285,39.0,0.17742939958817844,31.823079740288875,13.051191758071582,35.83541918741262,-22.784227429341037,5130.4875,5265.538548523691,4995.436451476309,270.1020970473819,0.12481743472553151,53.40712193080357,2012,7,24,1,3,1.9305015983333371,-19.85929214701597
2012-07-25,5020.7001953125,5022.2001953125,4979.10009765625,5009.0,2279300,-0.4006621941087807,-0.40146699548691483,4989.1040234375,4982.486242675781,0.39878856943118546,0.5321390974876161,0.8842954923334,2198355.0,1.036820713669994,0.8604531374775404,43.10009765625,-0.16801461867963324,26.65207619863014,5.258352978344192,29.720005945598935,-24.461652967254743,5129.580004882812,5267.762427962659,4991.397581802966,276.3648461596931,0.06369268176337796,53.910679408482146,2012,7,25,2,3,1.9227668082721496,-20.18038566547404
2012-07-26,5022.9501953125,5023.0498046875,4931.89990234375,4941.2998046875,3248700,-1.351571078309044,-1.3607879427419387,4992.461015625,4983.7524926757815,-1.0247693627928212,-0.8518217558089125,0.9319871062020852,2228555.0,1.457760746313194,1.8446543611314945,91.14990234375,0.27850260156717904,23.812788531782004,-6.307657121623379,22.514473332154473,-28.822130453777852,5124.897485351563,5281.6772019989,4968.117768704225,313.5594332946748,-0.08552753057032937,57.621407645089285,2012,7,26,3,3,1.8967792481882173,-21.25920448763732
2012-07-27,5009.5498046875,5041.89990234375,4966.7998046875,4986.2001953125,2517500,0.9086757007216173,0.9045720833919076,4996.392021484375,4985.354743652344,-0.20398371721134234,0.016958706122816025,0.7554455520084989,2184300.0,1.152543148834867,1.5061588928348926,75.10009765625,1.3812155242079325,32.51956459128458,-11.715666271207738,15.668445411482033,-27.38411168268977,5116.25,5283.78479324942,4948.71520675058,335.06958649883927,0.11187225004096124,60.375,2012,7,27,4,3,1.9140148203128338,-20.543706012261577
2012-07-30,5011.2998046875,5089.39990234375,5011.2998046875,5084.14990234375,2152900,1.964415851640533,1.9453702229305525,5001.92001953125,4986.8257421875,1.6439663667434434,1.951625446482086,0.8928784483872242,2173050.0,0.990727318745542,1.5361486021536563,78.10009765625,0.5033815007788096,36.477306494516164,-8.00554676743559,10.933646975698508,-18.939193743134098,5112.272485351563,5278.838445598781,4945.706525104345,333.1319204944357,0.4155812419113929,62.839285714285715,2012,7,30,0,3,1.951614030845808,-18.98285397804034
2012-07-31,5096.7998046875,5117.0,5041.35009765625,5112.25,2438100,0.5527000225405754,0.5511782406502033,5008.907021484375,4988.015241699219,2.0631842051042737,2.4906651700298266,0.8994719301798891,2169610.0,1.1237503514456515,1.4797770520563354,75.64990234375,0.24881056984410516,42.19843058913858,-2.765923448398098,8.193732890879186,-10.959656339277284,5108.839990234375,5272.250792219078,4945.429188249673,326.82160396940526,0.5104338566490355,65.42142159598214,2012,7,31,1,3,1.962400602034198,-18.53507219371524
2012-08-01,5105.4501953125,5131.60009765625,5098.9501953125,5125.7998046875,2129500,0.26504581519879444,0.26469518818951837,5016.694013671875,4989.265241699219,2.174854410459992,2.7365665358328517,0.8985936613693434,2136070.0,0.996924258100156,0.6369718597650252,32.64990234375,-0.13301001882732652,49.30167583759288,2.4516111321672724,7.045308539136803,-4.593697406969531,5105.2874755859375,5263.653558854335,4946.92139231754,316.73216653679447,0.5647623805496231,61.996407645089285,2012,8,1,2,3,1.9676018627073255,-18.31915281170997
2012-08-02,5119.5,5121.7001953125,5100.39990234375,5119.4501953125,1664600,-0.12387548513294044,-0.1239522742338232,5022.817021484375,4989.9019921875,1.9238840159772952,2.5962073669548724,0.889249034155449,2102790.0,0.7916149496621155,0.4160660257668508,21.30029296875,-0.12290383798717387,49.643293874348565,6.004962991503817,6.8372394296102055,-0.8322764381063887,5100.157495117188,5248.956147280759,4951.358842953617,297.5973043271424,0.5648282088405749,60.43212890625,2012,8,2,3,3,1.965164486354412,-18.420335357425166
2012-08-03,5092.4501953125,5110.9501953125,5059.9501953125,5106.2001953125,1909200,-0.25881685521879083,-0.2591523650705802,5028.6040234375,4990.551242675781,1.5430956884522562,2.317358283946036,0.8892884581082292,2092245.0,0.9125126359484669,0.998785751620512,51.0,-0.5274003842194205,51.07994322869154,7.663515439798175,7.002494631647799,0.6610208081503757,5095.030004882812,5234.8707366148365,4955.189273150788,279.68146346404865,0.5399389730421792,61.074986049107146,2012,8,3,4,3,1.960078309430953,-18.631477279951113
2012-08-06,5144.0498046875,5178.5,5144.0498046875,5166.25,1796500,1.1760174374405796,1.169156093716708,5034.30802734375,4991.276242675781,2.6208561720818313,3.505591532445762,0.9145659255278057,2089115.0,0.8599335125160654,0.6668317505443987,34.4501953125,0.7412480499637677,57.45190802160832,13.665915419204794,8.3351787891592,5.330736630045594,5095.082495117187,5235.034870978604,4955.13011925577,279.9047517228337,0.7542561512256287,62.385672433035715,2012,8,6,0,3,1.9831291721373516,-17.67456926417553
2012-08-07,5177.0498046875,5228.25,5166.9501953125,5214.4501953125,2080600,0.9329822465521387,0.92865684983231,5040.929033203125,4992.296494140625,3.4422456846038063,4.449930035858496,0.8922154310041003,2081625.0,0.9995075962289077,1.175575609919625,61.2998046875,0.20904533631744496,59.68985932082556,22.05794334345137,11.079731700017634,10.978211643433736,5094.242504882813,5230.917006767663,4957.568002997962,273.3490037697011,0.9397590215143544,63.20350864955357,2012,8,7,1,3,2.0016314152395895,-16.90648761101271
2012-08-08,5221.7998046875,5248.2001953125,5204.14990234375,5211.25,2480900,-0.06137167280602096,-0.0613905129258615,5048.330029296875,4993.6824951171875,3.2272052294056497,4.356854988188563,0.8787235682392406,2104490.0,1.1788604364953028,0.8452922613336531,44.05029296875,0.14094696659691733,57.54635704046834,28.126235186880876,14.489032397390282,13.637202789490594,5095.0050048828125,5234.216434719868,4955.793575045757,278.42285967411044,0.9175123955455756,63.632114955357146,2012,8,8,2,3,2.0004029805566463,-16.95748348955911
2012-08-09,5219.9501953125,5238.4501953125,5185.35009765625,5196.0,2609900,-0.29263612377068426,-0.29306514045164495,5055.781025390625,4994.5379956054685,2.7734384441332027,4.033646446814321,0.8332174266948534,2127720.0,1.2266181640441411,1.0219418332611625,53.10009765625,0.16695025785560086,59.351304295050994,31.343543780029904,17.859934673918207,13.483609106111697,5098.175,5243.733652381121,4952.616347618879,291.1173047622415,0.8360329269326484,64.42497907366071,2012,8,9,3,3,1.9945490788145521,-17.2004958909569
2012-08-10,5183.64990234375,5200.2998046875,5167.64990234375,5191.85009765625,2034000,-0.0798672506495346,-0.07989916153019286,5064.710029296875,4995.602495117188,2.5103128831449606,3.928407088652053,0.8318248759998884,2142900.0,0.9491810163796724,0.6288683557810943,32.64990234375,-0.23768471239896072,70.14809277177707,33.175989427811146,20.923145624696794,12.252843803114352,5101.622509765625,5252.804361048746,4950.440658482505,302.36370256624105,0.7984074712832239,60.092808314732146,2012,8,10,4,3,1.9929560873024472,-17.26662557844024
2012-08-13,5188.5,5229.0,5186.39990234375,5224.35009765625,1862200,0.6259810932266907,0.6240299697904594,5074.25802734375,4997.04224609375,2.9579116691286877,4.548847905782449,0.828326465704766,2146050.0,0.867733743389017,0.8154142976628093,42.60009765625,-0.06452608594694077,71.43644619466482,36.8261848563825,24.103753471033933,12.722431385348564,5108.037524414062,5268.807860952922,4947.267187875203,321.5406730777195,0.8617351799660935,60.34995814732143,2012,8,13,0,3,2.005431615605271,-16.74873029677283
